19378435,23677113
16841525,23677161
3511564,23677115
23315294,23677117
12897147,23677117
10223983,23677114
14775562,23677117
8276048,23677119
17554045,23677116
12117920,23677116
1701141,23677116
17491638,23677117
16600588,23677118
5076520,23677116
3424893,23677112
13387006,23677115
11667666,23677119
3686927,23677117
9097634,23677137
10215272,23677114
21489452,23677114
20510930,23677125
1789265,23677158
7316990,23677117
22974544,23677114
12597685,23677117
8466676,23677161
11354629,23677114
4126041,23677112
4858919,23677112
6806682,23677115
4067614,23677115
670112,23677118
1298369,23677161
9817371,23677119
14065892,23677115
15562748,23677119
6696418,23677111
4954380,23677117
23077157,23677143
20923286,23677114
8428597,23677118
8204263,23677115
14358431,23677119
14094914,23677117
3761708,23677117
14809923,23677155
3266353,23677112
4871756,23677112
9832459,23677118
14217685,23677118
1697932,23677111
17621659,23677116
1990441,23677111
4997927,23677145
5742210,23677116
6554427,23677119
20345271,23677118
19022414,23677118
11625586,23677117
7144032,23677114
13110720,23677119
8595671,23677113
2884776,23677113
19837952,23677115
17865004,23677119
18580557,23677115
1841965,23677115
4149290,23677113
6096495,21450813
20086939,23677116
21668962,23677156
2906551,23677118
11886503,23677114
18121766,23677113
15911733,23677111
11763853,23677158
21392038,23677115
13760327,23677119
18194579,23677115
8504789,23677116
4548163,23677116
12605256,23677118
5501137,23677119
23433758,23677136
335133,23677191
3906993,23677118
13259741,23677117
14884887,23677117
1224427,23677115
6909837,23677115
3445924,23677119
8062147,23677115
218253,23677119
661726,23677118
6925290,23677118
22095867,23677114
5353008,23677117
6096495,21120358
4298929,23677150
8727864,23677116
15515730,23677112
8383127,23677115
8877991,23677114
5498494,23677116
727155,23677136
15698012,23677116
6101345,23677119
5356240,23677118
22110452,23677111
7755994,23677116
8333778,23677117
2228951,23677115
22516253,23677119
15849056,23677159
74585,23677141
10257644,23677115
1121343,23677111
1220925,23677115
15774249,23677112
1370287,23677119
7197559,23677115
13700264,23677114
21352479,23677117
18293740,23677113
23630683,23677115
20300278,23677115
5287378,23677143
23059395,23677118
15504365,23677113
4931624,23677116
5408177,23677135
10101754,23677158
10498344,23677118
17823019,23677123
23271597,23677118
23066318,23677116
7632285,23677118
23283957,23677116
9943100,23677118
8005614,23677159
21399221,23677117
9244266,23677159
8031925,23677115
6096495,7371007
8662922,23677118
22512054,23677116
17552264,23677115
8937737,23677116
9906988,23677114
15909028,23677161
19311970,23677118
8074678,23677160
3109965,23677115
18161194,23677112
15744522,23677113
1105216,23677113
6249231,23677111
21678800,23677112
12485651,23677117
6096495,15874404
3499935,23677118
264615,23677119
13579480,23677117
7406197,23677117
9894531,23677119
4566414,23677115
6323879,23677118
13570874,23677117
14217683,23677119
21028644,23677116
5949679,23677117
551003,23677114
2521291,23677119
6577336,23677114
15633242,23677158
23524904,23677117
12705433,23677115
21930715,23677111
23189405,23677115
9092377,23677118
9498377,23677116
5337390,6096495
6096495,13659913
19240624,23677115
23008589,23677113
22801753,23677155
15504364,23677119
2051616,23677114
5878628,23677130
22099981,23677115
4502632,23677116
2924247,23677119
11748699,23677161
21874738,23677119
18965729,23677118
7662060,23677222
8940133,23677139
17634024,23677130
3052880,23677114
14783947,23677117
13052135,23677115
19331186,23677113
11541112,23677115
16699137,23677117
3529916,23677194
21551217,23677118
15286655,23677159
13343294,23677111
10167124,23677112
22067721,23677117
17302181,23677117
12528038,23677116
6096495,15316085
22926773,23677117
15869809,23677114
3664140,23677114
19838925,23677116
5814975,23677116
17825127,23677116
18582497,23677117
19212583,23677119
7614126,23677115
1810048,23677116
3543353,23677115
11722608,23677118
14994050,23677147
6364024,23677118
7004930,23677117
8847030,23677113
951555,23677114
420195,23677136
11393330,23677117
17248200,23677115
5655899,23677148
17568082,23677116
11092220,23677116
1252332,23677118
6464916,23677117
14167521,23677114
12789702,23677116
5408360,23677117
15666709,23677119
20561028,23677116
611183,23677119
6478974,23677116
684839,23677116
10946689,23677115
162640,23677114
11210014,23677119
21158805,23677112
22182759,23677112
5884257,23677114
3670794,23677113
20705783,23677119
9698057,23677117
12977430,23677115
22100520,23677141
20614153,23677158
19110321,23677119
21318417,23677117
10498344,23677114
23543173,23677137
13396511,23677119
20976464,23677141
20850020,23677116
18378002,23677118
14924092,23677117
4253318,23677116
3731488,23677114
13413412,23677116
18155750,23677113
17336961,23677119
873955,23677114
16706440,23677119
4494284,23677117
6512653,23677118
23012597,23677114
22225259,23677114
8167130,23677113
5687450,23677115
23464525,23677113
2510528,23677119
14701791,23677117
40134,23677118
3756227,23677119
13163484,23677112
454390,23677118
1225105,23677122
17389952,23677147
2346148,23677114
12464660,23677116
13298448,23677119
12574728,23677112
21328853,23677114
9522616,23677118
18467343,23677127
3868925,23677114
12545413,23677143
818039,23677114
222982,23677143
223512,23677119
6014102,23677113
4329958,23677141
10788783,23677116
12070658,23677116
6096495,20360285
22725183,23677118
6353840,23677111
5008747,23677113
4256520,23677114
17498236,23677155
957091,23677119
5882920,23677111
952741,23677136
9623824,23677114
5854740,23677116
15988820,23677119
9979880,23677119
16948631,23677118
16138597,23677118
8103940,23677117
20658193,23677117
11309228,23677114
13491323,23677114
8229516,23677116
13258283,23677143
21668342,23677114
21229702,23677116
10466345,23677117
10341849,23677116
22227939,23677115
19508843,23677114
2821894,23677111
20502290,23677118
9069991,23677114
8119447,23677117
19605911,23677112
19664271,23677114
20950884,23677114
10197781,23677118
3387664,23677117
914783,23677155
3866026,23677119
21239235,23677114
22415991,23677118
23299984,23677113
2925981,23677114
17163987,23677117
17047445,23677138
10660709,23677119
5519123,23677114
14068138,23677146
3616889,6096495
701400,23677119
23563861,23677114
15468084,23677119
5131727,23677143
17423801,23677116
3298294,23677111
3661218,23677116
17424655,23677114
17331352,23677115
12521158,23677114
22127734,23677119
9104862,23677114
22130985,23677117
21733234,23677117
21582956,23677116
6668239,23677114
716106,23677115
2544489,23677116
6482238,23677119
19948312,23677117
15032603,23677117
11171572,23677114
8917649,23677119
14840477,23677111
8415286,23677119
223122,23677118
139819,23677117
5726907,23677116
21428670,23677118
22918201,23677119
23400216,23677116
9741895,23677118
3694923,23677116
20935991,23677142
10466348,23677119
21127348,23677116
19920854,23677117
18300219,23677117
21450216,23677114
9470469,23677145
3143504,23677115
12525040,23677111
22259228,23677119
6476274,23677144
20145982,23677115
8538156,23677116
17261096,23677118
11306176,23677114
13406146,23677115
3802830,23677116
17310058,23677118
8049817,23677114
1242965,23677111
10821222,23677117
18377850,23677117
1496092,23677117
4113186,23677119
9939530,23677115
16639182,23677116
15243715,23677115
5782728,23677111
14832605,23677119
21574042,23677119
21197249,23677119
12939652,23677173
13651984,23677115
6023414,23677115
783589,23677119
10542481,23677117
20699208,23677115
796447,23677116
17380343,23677118
39665,23677119
22850495,23677115
7320554,23677115
635110,23677117
22713873,23677118
6840888,23677115
13996698,23677115
20364752,23677119
8485088,23677118
9340342,23677112
21016952,23677115
4356123,23677118
1760743,23677180
13287529,23677112
4518788,23677111
8519525,23677114
13226330,23677118
4507348,23677117
2327206,23677117
6925843,23677115
19506989,23677117
15826128,23677118
16526708,23677117
18737951,23677114
3393704,23677116
10058360,23677113
8416621,23677119
16755431,23677113
9200282,23677119
645993,23677115
8411939,23677118
15595097,23677147
2242934,23677117
22613399,23677111
323857,23677138
667135,23677111
10515108,23677117
12392431,23677149
14874399,23677117
11754318,23677115
8572790,23677115
8111265,23677116
10466343,23677119
18410228,23677115
6650015,23677159
2178028,23677214
1183792,23677119
16506657,23677115
11274111,23677112
18965728,23677114
7556767,23677115
14677969,23677160
12429367,23677117
8506780,23677119
17047449,23677141
14120475,23677116
10696780,23677117
8803958,23677114
4918415,23677118
4023047,23677119
4523758,23677119
12650998,23677119
12428675,23677116
13948340,23677118
754312,23677115
13173715,23677117
8307796,23677145
21722233,23677153
13068248,23677111
21631403,23677194
18819400,23677118
477623,23677117
21436023,23677118
15274811,23677112
18583037,23677115
5248248,23677144
7082432,23677114
17854651,23677118
13084566,23677118
4643870,23677116
6383180,23677117
11685275,23677115
21842180,23677115
77140,23677119
20459439,23677117
5692224,23677118
845758,23677118
15366162,23677114
16494422,23677161
396453,23677118
5447550,23677114
23579613,23677118
2291220,23677114
17464533,23677117
11589368,23677117
4972094,23677132
11807467,23677112
21554477,23677135
2492103,23677125
17954831,23677115
5333234,23677119
12231796,23677112
11653292,23677111
22204934,23677114
5560004,23677112
23239234,23677119
13216051,23677117
553177,23677158
16203938,23677115
17757172,23677115
10736992,23677116
5004420,23677113
882244,23677117
11048319,23677114
5822544,23677116
18513084,23677116
19643659,23677111
3855001,23677116
14280692,23677114
14730093,23677113
7429973,23677111
11607574,23677116
5483813,23677116
11743872,23677112
15825411,23677117
6957334,23677161
21150574,23677119
10241233,23677117
7074779,23677142
20100822,23677112
12705438,23677116
9525629,23677142
10048067,23677115
22135373,23677119
10452945,23677116
3808898,23677119
17384051,23677117
18604818,23677116
23485305,23677114
4951723,23677114
1295129,23677193
1224427,23677118
22890947,23677116
3906386,23677118
947079,23677118
8367901,23677114
18360584,23677118
640165,23677117
20148562,23677115
8733025,23677115
10749772,23677118
19322905,23677111
16502638,23677114
3403012,23677160
22299249,23677119
3792789,23677113
2083579,23677119
10273781,23677116
18893126,23677111
2171970,23677118
9313395,23677112
12117920,23677115
10039444,23677113
12788283,23677114
13316814,23677118
10055603,23677118
15128063,23677160
1890221,23677116
1477921,23677118
18853766,23677116
19062099,23677114
58543,23677161
10651161,23677115
206469,23677141
19230780,23677115
22382357,23677111
9094089,23677115
17762491,23677114
2291218,23677114
7474393,23677114
5350703,23677113
6412311,23677115
7600068,23677148
16313472,23677111
5982353,23677117
4643703,23677114
8664175,23677114
23577005,23677117
19788337,23677113
2000090,23677119
10495531,23677118
17343323,23677116
432070,23677117
1980244,23677113
5307908,23677116
22129308,23677115
950939,23677119
9061950,23677119
20527203,23677115
738701,23677161
16381184,23677118
8640847,23677116
13057347,23677115
14270955,23677117
17892332,23677114
19131059,23677116
22165571,23677118
3572785,23677161
23673363,23677117
10800923,23677158
11133950,23677117
505528,23677119
6995941,23677117
19752579,23677115
7693977,23677130
22310960,23677117
4999325,23677118
666504,23677118
23004046,23677119
20870805,23677119
4030497,23677113
22415991,23677113
8158773,23677114
18251386,23677112
15918575,23677117
12161239,23677112
17356254,23677146
7556767,23677116
8523325,23677117
21450929,23677115
12174275,23677117
3688842,23677114
15276119,23677194
18468496,23677118
9515460,23677158
18885386,23677111
13484948,23677119
23509080,23677115
12525516,23677115
21115826,23677118
14419635,23677119
2492070,23677118
8729497,23677119
29161,23677116
8691497,23677119
12815653,23677116
23197669,23677112
14489489,23677118
19027042,23677111
19404852,23677160
21904852,23677119
10881577,23677114
17212117,23677118
491711,23677118
4663160,23677118
15710016,23677116
12481822,23677119
8753284,23677119
20153730,23677112
17294891,23677158
1143795,23677160
16078898,23677114
17300280,23677116
1627415,23677144
1874669,23677119
6336518,23677114
13738446,23677111
14459951,23677114
1129041,23677111
19866754,23677114
10519262,23677118
6050469,23677116
16387024,23677158
9153289,23677114
4977560,23677118
7924988,23677119
