893909,23677115
8704754,23677118
17328470,23677117
14214241,23677118
14164134,23677117
22249397,23677118
17128628,23677112
886285,23677140
2027421,23677125
18843922,23677118
11229387,23677161
13913137,23677114
14107217,23677160
9239410,23677114
3387657,23677114
14686854,23677119
5462606,23677117
20351150,23677114
10302783,23677111
9400565,23677113
8216095,23677117
6969305,23677119
9522616,23677117
16076771,23677119
5126478,23677118
5339794,23677209
10503942,23677119
10510931,23677111
20275951,23677115
22891844,23677135
20163479,23677118
21124205,23677118
11246820,23677119
1071733,23677115
10902589,23677115
5433733,23677116
5642649,23677117
7257352,23677114
18565705,23677118
7749313,23677114
13714300,23677116
16881020,23677113
7941122,23677116
10372585,23677115
18047777,23677116
23145261,23677117
15197781,23677114
5768142,23677114
19883068,23677114
11543004,23677114
21704700,23677113
16056489,23677113
17646374,23677114
13557176,23677119
11667659,23677114
5381642,6096495
3296961,23677112
2492108,23677126
1256592,23677118
4138844,23677116
17989783,23677156
23329255,23677159
6170090,23677116
18790187,23677119
7589499,23677119
19628228,23677143
14655038,23677114
22645343,23677118
13621958,23677116
12518881,23677116
11791000,23677115
23181994,23677161
8948305,23677115
3854888,23677117
226755,23677188
17618459,23677119
20459439,23677119
9625978,23677119
11240917,23677119
10020468,23677116
2625743,23677118
473674,23677115
8937722,23677117
16005171,23677114
9837638,23677118
2082129,23677158
1483517,23677116
21272337,23677118
9470469,23677137
5498488,23677117
7623915,23677113
17419830,23677112
16103479,23677143
11545204,23677116
13084094,23677136
7482230,23677117
1132528,23677111
17272902,23677115
11851293,23677116
15704310,23677116
8270507,23677118
14768235,23677118
17800886,23677157
12224669,23677118
15566953,23677113
1141439,23677203
12705419,23677119
2217462,23677119
8269359,23677114
1090132,23677119
5692171,23677114
21028690,23677114
11784788,23677128
21042787,23677116
7087204,23677118
7884362,23677115
479568,23677157
21661196,23677114
8182500,23677116
16179205,23677119
20145855,23677116
3439593,23677115
17460534,23677147
10650222,23677113
10347523,23677112
13985664,23677118
22287778,23677115
20510930,23677128
2008840,23677113
8914666,23677112
5659023,23677119
20049959,23677118
11376851,23677116
16845851,23677118
16545529,23677158
7271790,23677111
10742076,23677116
495484,23677113
7303337,23677113
12108999,23677117
13766982,23677150
1582482,23677118
2227850,23677114
3808223,6096495
6800192,23677119
17554574,23677134
10618939,23677117
14280679,23677115
17143411,23677112
6978818,23677116
3992078,23677158
11041621,23677111
15229343,23677114
15645646,23677114
662579,23677118
9426314,23677119
13649861,23677119
13881060,23677117
834385,23677114
13086853,23677116
2186099,23677117
18505137,23677118
10161924,23677115
6725475,23677118
20935991,23677142
7363854,23677114
6096495,16009958
12973015,23677119
8665453,23677123
15726052,23677119
9420850,23677114
15566943,23677113
9650837,23677140
1811731,23677117
2863027,23677118
14999261,23677113
11607206,23677116
21877740,23677115
2914262,23677114
18038183,23677112
20067636,23677118
20937354,23677111
18843391,23677114
16630755,23677119
142105,23677118
12577306,23677113
3906991,23677116
4084833,23677112
15419810,23677117
18983336,23677117
13478255,23677134
20022077,23677117
7147293,23677114
11700653,23677118
2710078,23677118
22608611,23677159
18199874,23677119
15663513,23677117
16962076,23677119
8515740,23677116
18116849,23677115
16480223,23677117
15364417,23677117
76894,23677116
13500989,23677118
20665018,23677114
18633920,23677117
13832970,23677119
12248360,23677115
13966304,23677119
16775110,23677114
17100911,23677116
17323499,23677142
23347509,23677135
23283956,23677118
5836373,23677115
1391490,23677114
8403225,23677114
4606824,23677142
17212117,23677115
13709116,23677118
6456660,23677117
23275093,23677111
22711150,23677116
3019624,23677115
17835962,23677119
5595748,23677118
6788389,23677115
2565804,23677119
6096495,8916962
16856051,23677115
22311145,23677113
13198797,23677114
2230406,6096495
11011326,23677115
23240707,23677116
2092088,6096495
20563852,23677158
19338729,23677119
11820117,23677117
8142388,23677118
858094,23677140
17945245,23677118
1600495,23677114
5932862,23677116
18760096,23677113
20474812,23677114
11760633,23677117
2075198,23677118
7912865,23677118
3910212,23677114
2058904,23677119
21844418,23677114
14962217,23677119
14698161,23677119
21950639,23677141
3436811,23677115
9339053,23677115
3101312,23677113
8738897,23677119
4130443,23677111
8543391,23677115
7387090,23677114
2123648,23677113
23039727,23677115
19762563,23677117
10556001,23677119
15983694,23677119
4793140,23677118
13149540,23677119
6160281,23677114
4292900,23677117
18537911,23677111
6632638,23677116
13346192,23677111
6069789,23677112
13621410,23677119
8853763,23677158
14058232,23677117
388054,23677116
274095,23677112
17309604,23677134
15863393,23677117
14162677,23677117
1686052,23677114
18290604,23677111
20171556,23677117
21449866,23677115
10614653,23677117
19014028,23677119
3365610,23677113
4279712,23677160
13948128,23677119
3250347,23677115
17509468,23677115
10696406,23677117
5088575,23677114
8805282,23677115
15492103,23677115
22953248,23677117
20388696,23677114
10881739,23677115
11421690,23677117
23664437,23677159
10499955,23677115
12206006,23677115
1313478,23677145
2600321,23677115
8877994,23677119
13669847,23677119
3432387,23677125
682022,23677119
2962066,23677115
23476094,23677119
17552264,23677119
12471348,23677114
22204934,23677116
6514749,23677115
5586638,23677111
785902,23677118
15328303,23677115
22950223,23677114
15704319,23677117
20282555,23677118
4006946,23677115
6096495,19885750
6133125,23677119
16064495,23677118
16927472,23677117
18062855,23677115
22494719,23677118
9335311,23677117
16170127,23677117
19053361,23677115
17780547,23677115
11577265,23677159
14700700,23677114
12901424,23677119
7818713,23677114
5983180,23677118
7561967,23677143
2854376,23677118
20595128,23677118
5401771,23677119
15687805,23677112
10852040,23677115
9837638,23677119
11597903,23677114
5498494,23677118
14745119,23677114
598732,23677114
13562860,23677135
16267005,23677113
18760096,23677111
6857943,23677114
744202,23677117
5658125,23677114
9975957,23677112
2131491,23677117
3704994,23677116
2800107,23677118
5525329,23677160
8176613,23677118
23182895,23677115
1985927,23677111
12496518,23677111
1808044,6096495
5233010,23677114
2492106,23677125
14459941,23677115
23585968,23677113
22334482,23677113
11421690,23677114
20035840,23677116
17271560,23677118
5682610,23677114
10076536,23677114
1841518,23677114
55439,23677119
18477922,23677111
1780860,23677117
15123694,23677115
7653000,23677113
17251586,23677118
7257353,23677116
23627663,23677116
18661854,23677113
13801817,23677114
1638936,23677116
4233918,23677117
11830587,23677113
7256437,23677119
3903104,23677115
14547881,23677117
18057441,23677118
6096495,22567953
13663169,23677118
23400212,23677118
18315653,23677114
17666532,23677118
2492055,23677117
18348072,23677118
10916915,23677114
16917085,23677117
1643758,23677114
669084,23677116
18400565,23677115
7587407,23677116
5328044,23677116
370458,23677114
3273863,23677114
22974544,23677115
8537538,23677117
19864392,23677158
12068622,23677116
16822626,23677118
14003385,23677115
383980,23677114
16881646,23677118
1279394,23677119
10197912,23677114
19319430,23677115
18466734,23677145
10170678,23677136
22676288,23677116
4180213,23677115
9979009,23677117
17531913,23677112
6500609,23677114
809876,23677115
4416666,23677118
20618836,23677115
7764011,23677111
16212854,23677115
10737030,23677118
5573854,23677118
1979195,23677114
840278,23677114
7082178,23677119
16203981,23677118
17951722,23677118
9783750,23677117
13276982,23677114
21170,23677116
7457505,23677117
19373777,23677114
3142452,23677116
6909837,23677115
8495286,23677115
2447527,23677118
22439641,23677111
396817,6096495
20405404,23677117
6300135,23677118
22962717,23677112
8013293,23677119
8307796,23677142
1831618,23677117
3642783,23677119
12475038,23677116
7018863,23677113
4935944,23677117
21292621,23677114
21243773,23677119
5040445,23677117
13867106,23677117
6202847,23677112
10377013,23677118
5681490,23677116
18538670,23677114
17472309,23677119
318052,23677115
18160162,23677116
23468624,23677114
8880590,23677117
3247076,23677119
5833322,23677117
12705401,23677117
10048068,23677117
14966336,23677113
714262,23677161
12865260,23677117
21855877,23677119
5690602,6096495
9189359,23677114
2030388,23677112
5942080,23677160
5720884,23677111
5560249,23677112
1102437,23677119
7111974,23677119
2812336,23677160
17154318,23677160
19423009,23677119
21075781,23677118
321585,23677114
8119435,23677118
2818622,23677159
3738342,23677118
2646425,23677112
19782412,23677119
16179216,23677116
1643755,23677119
23188198,23677112
6096495,14117742
19771212,23677117
23029122,23677119
3717883,23677111
3214869,23677117
17353775,23677114
6096495,20638387
22219036,23677115
5630313,23677113
573596,23677160
18426889,23677118
17345003,23677115
2131915,23677119
13408687,23677115
20202482,23677118
15439848,23677114
20144944,23677113
13166018,23677118
1609666,23677118
8845308,23677116
13425196,23677115
5433738,23677116
8364089,23677113
3517348,23677118
15348039,23677141
9935369,23677116
12807300,23677113
16374900,23677161
10135602,23677114
17109834,23677118
16712915,23677114
19658635,23677138
2227848,23677117
20222400,23677118
6693795,23677117
18690132,23677115
4938184,23677113
13658392,23677145
12501238,23677117
14406093,23677111
21111751,23677116
2492123,23677116
18356806,23677167
20669687,23677116
22421129,23677117
11889024,23677118
1566818,23677119
23019521,23677114
19645104,23677111
19687993,23677135
1396381,23677115
1729109,23677112
8232818,23677116
19568282,23677150
22860973,23677117
713335,23677158
18994407,23677116
2535441,23677116
18913938,23677115
17227026,23677112
16821961,23677113
4301299,23677118
16688628,23677119
7605882,23677119
20588547,23677118
5404717,23677116
671132,23677116
3849166,23677114
4361430,23677115
2281535,23677115
18061471,23677119
7802205,23677115
12965305,23677112
3440079,23677119
3011498,23677113
16720414,23677118
2710086,23677116
23121249,23677119
30507,23677119
10486303,23677112
16046612,23677114
6506041,23677117
19838912,23677115
17078390,23677119
908506,23677115
11375343,23677115
18229909,23677116
3517780,23677160
3738342,23677119
16321865,23677119
23261495,23677117
22710924,23677173
7025836,23677160
14642160,23677158
8704753,23677115
21232398,23677119
6543222,23677111
8872480,23677115
4249450,23677114
10309648,23677113
16103479,23677146
4253321,23677114
23365203,23677133
18114780,23677159
8950250,23677112
5902219,23677112
2233883,23677114
4796370,23677117
1612650,23677112
13089045,23677118
2693592,23677114
17160860,23677115
7234817,23677117
14337749,23677117
17382922,23677115
8572550,23677113
13380040,23677134
15552661,23677113
5099366,23677223
1598536,23677118
18031484,23677117
291583,23677112
13007566,23677116
13313185,23677114
10586036,23677118
8309467,23677119
729650,23677119
15240579,23677113
19110278,23677119
20596458,23677119
20264900,23677113
11713322,23677112
7080129,23677117
13403088,23677114
9131546,23677140
3151637,23677115
18307822,23677116
10495533,23677116
13637898,23677115
88273,23677146
6000145,23677114
4089342,23677124
3818477,23677145
3623285,23677119
5855974,23677116
3130128,23677119
16137865,23677118
8640286,23677111
10521744,23677117
2788555,23677113
10052877,23677118
5681481,23677115
21826054,23677119
1239901,23677115
12268445,23677116
11568698,23677160
188079,23677113
13715201,23677116
7710138,23677160
19861170,23677116
3164281,23677117
36254,23677113
21381654,23677112
21714041,23677111
2000090,23677119
630321,23677118
15015351,23677111
11667640,23677117
4483755,23677127
14611995,23677117
19949769,23677117
2748906,23677138
19097580,23677161
12705406,23677117
6784050,23677139
22846069,23677116
21438857,23677119
22841783,23677111
3046108,23677113
1300923,23677119
9442858,23677116
7379765,23677115
7049459,23677117
8360944,23677115
14844720,23677116
16983059,23677117
324940,23677114
12794311,23677114
14710099,23677115
22403863,23677119
11892555,23677114
7785429,23677140
13259741,23677117
6784050,23677136
12472925,23677112
1782115,23677118
9965913,23677118
7763287,23677116
3447295,23677173
23026508,23677129
18605488,23677117
16323798,23677114
21494089,23677116
18263074,23677115
14280664,23677116
910502,23677119
10118202,23677119
6653391,23677158
13760841,23677118
3855151,23677112
21904852,23677115
14166864,23677112
14652852,23677115
1556140,23677115
14023133,23677112
18964362,23677114
2368452,23677117
17122466,23677115
19943063,23677119
14646457,23677114
8615628,23677115
13408686,23677117
5566669,23677118
12385378,23677114
4284501,23677114
11143366,23677148
6244273,23677118
22669622,23677112
22703507,23677117
13832063,23677119
3300670,23677114
4856578,23677145
11164675,23677118
20174335,23677118
8408360,23677158
15353678,23677117
3732441,23677116
114838,23677117
1087771,23677114
13952462,23677137
11285301,23677118
2789321,23677118
11592817,23677119
14671024,23677146
21128073,23677115
2492086,23677116
14280705,23677118
284653,23677116
11441168,23677117
9741963,23677119
16201407,23677112
22750381,23677117
21724656,23677116
19558958,23677114
605767,23677115
122369,23677145
23569410,23677113
5546995,23677113
17858489,23677117
13009564,23677136
2405927,23677115
6668245,23677117
2222845,23677117
18737657,23677149
20003764,23677115
11160360,23677117
459617,23677119
2533812,23677114
23253374,23677117
21436492,23677114
5595748,23677119
21048436,23677118
10073290,23677141
14249679,23677115
1465094,23677111
16571028,23677142
9273679,23677119
5636184,23677113
7994368,23677161
18804113,23677116
11268686,23677118
5395122,23677117
1340425,23677114
11106272,23677145
2291220,23677115
5756603,6096495
19301376,23677116
11320967,23677112
832990,23677115
23231561,23677111
9622126,23677118
16077152,23677114
11770601,23677118
3602170,23677115
10461965,23677116
8140969,23677115
674232,23677114
16902215,23677119
207234,23677114
12082130,23677117
9638529,23677116
4979883,23677119
23380093,23677118
5418916,23677119
21821465,23677115
511205,23677113
15475533,23677134
16244913,23677112
22546767,23677112
4106547,23677115
12705439,23677116
4249928,23677113
462531,23677114
14044294,23677118
15460816,23677114
20665027,23677115
8428028,23677115
18588669,23677118
15094508,23677118
17686909,23677112
17404764,23677119
9345414,23677116
11652954,23677115
9539706,23677119
15095879,23677144
13478797,23677119
4532844,23677114
1551038,23677113
10796849,23677116
1908576,23677119
8237949,23677116
14787140,23677194
8622952,23677118
12118455,23677114
13293284,23677114
20830404,23677115
12600805,23677140
1580375,23677159
686571,23677114
13231242,23677117
20644548,23677115
645480,23677115
11566950,23677116
11392434,23677112
18377980,23677117
8355208,23677116
6686537,23677112
7473828,23677118
18491997,23677112
12145260,23677116
1234885,23677116
18482566,23677116
1302947,23677114
49209,23677111
20442290,23677117
15135616,23677111
13300959,23677160
12543949,23677111
17159459,23677117
14719506,23677115
11604734,23677113
7011143,23677116
21188689,23677119
20042865,23677118
19559,23677219
13447441,23677114
21026849,23677117
11205450,23677114
17140422,23677118
1333773,23677118
1750066,23677158
12427564,23677115
23446780,23677115
725728,23677119
12745209,23677119
18227131,23677112
13658711,23677137
8847028,23677113
15884407,23677114
18097634,23677118
4061710,23677113
19516631,23677160
2998454,23677112
15363451,23677116
19235346,23677112
4140016,23677115
22130792,23677114
9733186,23677118
282496,23677158
22468512,23677116
1464083,23677115
11046811,23677117
10879690,23677116
4931626,23677116
2351760,23677116
3095336,23677113
4840146,23677142
2961315,23677113
6096495,20832719
13070015,23677113
11519530,23677116
23525458,23677118
6497913,23677161
5250040,23677119
9445707,23677118
1196422,23677119
6179696,23677115
14018207,23677115
8009189,23677118
20203039,23677113
15760433,23677115
8007985,23677115
9832460,23677116
1612834,23677113
5582323,23677161
15987587,23677118
23224327,23677115
4122105,23677114
19299835,23677112
17757177,23677117
16097415,23677112
14540013,23677119
17506762,23677114
7729968,23677112
9352,23677118
12241888,23677115
17704180,23677113
7709040,23677116
20521240,23677116
7231551,23677113
19431974,23677111
17326657,23677119
2132001,23677119
19733712,23677119
23188200,23677113
19449737,23677116
15767322,23677119
8932757,23677116
9315495,23677116
21157898,23677119
10051596,23677117
11133956,23677114
10486158,23677119
23214283,23677116
14786738,23677116
11880368,23677119
4997626,23677118
19301383,23677117
10386822,23677118
769524,23677118
7351554,23677119
10514868,23677115
14014810,23677194
2401844,23677119
23002889,23677116
14241041,23677114
12602165,23677114
23043778,23677116
12150143,23677118
18131522,23677117
4017127,23677115
3132007,23677114
13532283,23677116
5992403,23677119
15487929,23677119
5125163,23677158
6615284,23677115
12471348,23677116
15495390,23677119
11346502,23677114
19301376,23677117
17287980,23677118
13707524,23677117
4645747,23677115
6096495,6962377
4116006,23677114
12930590,23677118
23486550,23677115
7857846,23677118
20497715,23677117
1225099,23677125
7710138,23677159
18941613,23677112
15257406,23677118
14152676,23677116
22609919,23677117
9356562,23677119
20460204,23677161
14138395,23677119
13675148,23677159
14459959,23677114
388052,23677116
6726508,23677114
21678577,23677117
6062731,23677147
4299928,23677114
17506150,23677118
16005175,23677119
16233383,23677117
3881067,23677114
5433642,23677115
6343560,23677117
11220385,23677111
19902627,23677115
13059788,23677115
4355384,23677118
22544296,23677111
22380075,23677115
1101977,23677115
17793916,23677119
8129226,23677111
3083405,23677116
491711,23677114
18844736,23677118
750029,23677119
23425433,23677115
2001305,23677118
2337128,23677115
7448072,23677159
14494817,23677117
20340696,23677112
8828426,23677119
9475141,23677117
19947150,23677114
14430252,23677118
10127166,23677115
22158319,23677114
16736621,23677115
14592401,23677114
16952063,23677114
23624663,23677114
12389288,23677118
21430903,23677118
12724905,23677119
22259949,23677111
11638307,23677131
3864286,23677116
22831250,23677114
22610815,23677118
16240241,23677112
23539476,23677114
1874037,23677118
6041091,23677161
7246901,23677158
18477422,23677117
252999,23677136
4234476,23677115
7224002,23677114
867985,23677116
12687682,23677118
16205392,23677111
20649788,23677114
451603,23677117
8570416,23677161
994351,23677118
21827055,23677113
23280905,23677116
10313321,23677139
21664235,23677118
12424852,23677114
6781169,23677118
20376774,23677139
23180748,23677114
3057059,23677112
4023712,23677118
190954,23677118
10774373,23677116
4323879,23677111
7417151,23677116
16468216,23677118
8128723,23677114
11476762,23677119
11731246,23677114
3239402,23677116
4962734,23677111
4239834,23677111
10277410,23677116
8878006,23677115
4479650,23677111
21516211,23677114
19145302,23677111
5127733,23677114
22835085,23677117
8359147,23677115
21146451,23677116
16627151,23677115
5311141,23677118
14851040,23677117
8572760,23677117
21609541,23677111
16879115,23677167
278377,23677117
2425819,23677118
18619684,23677112
19254952,23677118
2112568,23677118
12670980,23677114
9149474,23677114
919235,23677135
17873883,23677117
6382718,23677113
6411644,23677116
11192255,23677116
16425169,23677119
10559353,23677115
20647931,23677145
17944691,23677113
272850,23677113
12414022,23677117
2962071,23677117
8081846,23677119
7927042,23677118
1125764,23677118
19935037,23677111
18535262,23677117
21172906,23677113
2157149,23677114
614881,23677115
5248996,23677139
10737031,23677118
21991276,23677119
13720313,23677113
16005175,23677115
7149850,23677117
3432791,23677114
12396176,23677116
20150440,23677113
115210,23677119
2640377,23677206
1225141,23677122
684090,23677142
16100268,23677116
22284070,23677137
7785434,23677135
9188512,23677116
12301471,23677118
2957876,23677115
12438455,23677114
21219204,23677112
1908212,23677112
15710,23677188
17955222,23677114
6534909,23677114
2362354,23677115
727125,23677111
23249628,23677116
8053715,23677119
18910960,23677118
7763568,23677115
10053484,23677115
14815470,23677118
10060432,23677112
20742982,23677113
5419381,23677117
11313279,23677117
18732437,23677115
645993,23677116
2341071,23677111
23571736,23677119
6932241,23677118
457072,23677116
9605423,23677117
13952766,23677117
7662608,23677119
21916343,23677118
4523758,23677117
13446437,23677114
46288,23677117
22552555,23677116
672486,23677118
13213956,23677113
2318028,23677113
20924470,23677118
5240343,23677115
23567837,23677118
20123658,23677117
16208740,23677114
20763992,23677114
15647688,23677115
17896475,23677115
8182255,23677116
20702823,23677119
5114588,23677114
1661304,23677114
6615277,23677118
5280086,23677116
20112107,23677116
7422527,23677112
22486859,23677141
18142007,23677118
15835065,23677112
13369375,23677160
3658572,23677115
2474477,23677119
21271985,23677111
15435098,23677117
157596,23677114
6096495,10902461
6514747,23677118
20371063,23677116
569033,23677111
11561664,23677117
7742754,23677113
23002893,23677116
19734561,23677113
21049165,23677117
17918874,23677115
8513087,23677141
13112304,23677114
19352474,23677115
5774521,23677111
22421134,23677119
3915976,23677119
11370087,23677119
9219319,23677116
3277040,23677119
16452711,23677113
14737588,23677117
15148710,23677117
6096495,8089472
13183447,23677112
22652369,23677113
23663818,23677115
6096495,14317479
8733025,23677116
167210,23677117
13308539,23677114
818039,23677116
11644002,23677115
3739492,23677111
912186,23677117
12502358,23677194
6802652,23677118
2079275,23677119
4261233,23677115
2924981,23677115
12705414,23677119
4150966,23677118
10181297,23677158
1097795,23677201
17945242,23677114
9097973,23677116
6365895,23677118
15873067,23677113
17521615,23677119
6614204,23677116
19840019,23677139
19657489,23677113
13550488,23677194
1412223,23677205
8538706,23677161
10106434,23677115
5464985,23677114
20980089,23677116
16715609,23677159
18006674,23677114
6599591,23677117
18650829,23677116
17848923,23677119
6485615,23677112
3045500,23677117
15928694,23677119
23467091,23677112
1227122,23677119
16177519,23677112
11133463,23677126
9289195,23677116
23565817,23677112
14167704,23677119
23388307,23677115
19296135,23677116
9634273,23677127
18878916,23677111
8671287,23677114
6740779,23677113
3019623,23677117
6637504,23677114
10708137,23677117
659979,23677119
16786459,23677111
18471835,23677117
4069892,23677119
22902730,23677116
20249708,23677118
6350517,23677130
16095390,23677119
23574446,23677119
2491527,23677116
15318825,23677124
18778169,23677116
12589277,23677116
14564005,23677119
13783778,23677119
3124596,23677116
12705418,23677115
2848787,23677119
18784520,23677119
2727649,23677119
3914780,23677119
20375914,23677116
382088,23677130
16063642,23677140
17793711,23677118
19457463,23677115
3880119,23677116
2800104,23677119
1346463,23677115
15293393,23677119
6096495,16675554
16766115,23677115
34912,23677116
4655645,23677159
2141549,23677113
1410954,23677115
3792789,23677111
1045810,23677116
6174897,23677144
10792842,23677118
811885,23677117
15683581,23677116
12072571,23677118
4106012,6096495
19322934,23677112
202039,23677116
13300592,23677119
3541460,23677112
10694400,23677114
203722,23677118
15759804,23677119
19296255,23677115
13557176,23677116
14684453,23677111
21027371,23677113
17461787,23677114
3891800,23677118
703494,23677115
17454514,23677116
1509954,23677111
11069709,23677115
3252286,23677115
20647931,23677134
17191486,23677118
12441708,23677119
6461343,23677118
22707403,23677119
6219182,23677115
5732377,23677115
4254071,23677146
17356254,23677140
19883842,23677112
10696727,23677118
4240759,23677117
10032542,23677118
18930417,23677113
19294813,23677116
3583118,23677119
11357479,23677115
5221264,23677150
15251629,23677117
2048224,23677118
23600992,23677117
7323431,23677112
1643766,23677117
5829828,23677140
901111,23677117
551514,23677115
13670250,23677118
6096495,6432556
6264215,23677116
11205441,23677115
6255068,23677114
6911483,23677117
840166,23677115
9125642,23677112
2024451,23677161
11892628,23677158
18634052,23677111
10326381,23677113
153044,23677114
594466,23677111
21127348,23677115
4261240,23677113
7049459,23677114
14638571,23677116
14371287,23677140
1362550,23677119
23002908,23677117
19352981,23677116
19705487,23677118
747137,23677158
6039463,23677111
6996581,23677119
8111171,23677117
4803472,23677115
8311710,23677114
20002347,23677117
15768103,23677114
22556732,23677115
4937802,23677119
14706356,23677119
21955254,23677113
12790644,23677114
4705568,23677114
11911486,23677114
10447781,23677118
11096811,23677115
4947254,23677114
802524,23677119
16941566,23677116
4483750,23677127
20677855,23677114
11801756,23677119
12967779,23677116
871396,23677115
4512961,23677116
11942365,23677116
11526909,23677117
12512062,23677115
5083253,23677117
4128139,23677111
17099912,23677117
5659848,23677118
203381,23677144
6668239,23677116
3914782,23677117
13221756,23677117
6510563,23677119
919257,23677116
18615770,23677119
20301928,23677118
17997657,23677116
9141262,23677114
12032183,23677118
20568288,23677116
5256646,23677112
11264258,23677117
12834609,23677116
18388862,23677148
20192295,23677113
12378726,23677116
10062086,23677118
6143832,23677116
8233886,23677223
19670855,23677113
13976280,23677117
250503,23677140
121983,23677116
22657528,23677116
18423360,23677111
2804105,23677117
9323751,23677114
283388,23677119
207715,23677118
21888351,23677119
20521240,23677114
6448852,23677118
7028088,23677117
17086645,23677111
19711737,23677117
8152003,23677116
4725869,23677114
14242877,23677117
7649715,23677118
15711303,23677116
22825547,23677116
6096495,13202321
12074283,23677117
20130073,23677160
9092750,23677114
711712,23677118
5684950,23677119
18033939,23677115
20909900,23677117
4243394,23677180
14854252,23677115
7711319,23677114
9812076,23677158
20312939,23677114
9975959,23677111
20370107,23677111
10959354,23677117
16524709,23677116
12310114,23677119
16722203,23677116
19229518,23677160
19121679,23677118
17208497,23677116
9308720,23677116
21020380,23677119
635147,23677113
12383882,23677118
13898071,23677117
10555308,23677144
2987548,23677117
1459275,23677113
18016438,23677117
19918926,23677116
2779184,23677141
17191087,23677114
2462745,23677119
4167001,23677114
5225124,23677112
12726611,23677116
4759452,23677117
2239025,23677117
5497748,23677114
9328336,23677118
2175427,23677119
12043486,23677117
3114062,23677118
21142407,23677115
12417880,23677113
19680669,23677119
7482632,23677118
5017110,23677117
3640933,23677114
15821777,23677111
16588521,23677114
9139276,23677117
7844349,23677115
15606498,23677119
11894488,23677114
12731375,23677115
8156052,23677119
15616946,23677112
17353753,23677119
15476948,23677118
6577341,23677114
9884139,23677115
23278975,23677113
5433646,23677114
23315450,23677111
6096495,15288367
22169674,23677115
5240343,23677116
4030782,23677144
63491,23677113
8523363,23677119
10083362,23677114
2284678,23677111
11238629,23677114
7395708,23677113
21592791,23677124
4681793,23677114
5385585,23677117
6299108,23677118
7957302,23677112
6632488,23677114
18223830,23677115
9155222,23677116
6096495,16585354
5939463,23677146
14280607,23677159
11391889,23677115
11509189,23677118
19680898,23677139
14956753,23677112
22512053,23677117
13420296,23677158
2150990,23677118
9698061,23677117
12744360,23677118
6453864,23677116
4065441,23677161
10317663,23677149
6331246,23677134
13413405,23677118
8258931,23677114
7776168,23677115
11625586,23677115
386306,23677116
3849376,23677112
20919159,23677114
7264434,23677114
2492094,23677116
551003,23677118
19156510,23677114
12541635,23677114
23494656,23677119
4228817,23677117
14055679,23677111
9977739,23677119
23253381,23677118
8481859,23677119
3991949,23677115
13638197,23677114
2031953,23677119
5500325,23677117
9315495,23677114
2858255,23677133
7116654,23677111
3435997,23677114
22965356,23677111
19943064,23677119
6096495,8515637
21450912,23677111
21016952,23677118
19380643,23677116
18795420,23677115
6096495,7724382
13345841,23677118
1967328,23677115
19565150,23677146
21328863,23677118
322111,23677112
820152,23677118
272850,23677111
5119064,23677117
18579297,23677117
18871868,23677119
886782,23677112
3070799,23677112
14455906,23677114
9793433,23677119
9484880,23677112
9729836,23677117
17019964,23677117
5114196,23677115
22623576,23677173
4178103,23677136
21609545,23677111
19825038,23677111
103716,23677115
19009076,23677119
10581327,23677137
2693600,23677113
1124268,23677114
7638600,23677115
23525969,23677115
4524370,23677119
10199084,23677116
22636234,23677117
19572908,23677116
14278903,23677114
17425238,23677113
15060761,23677114
11312021,23677115
1191773,23677168
2615124,23677111
16826049,23677114
19549955,23677114
10074613,23677114
6541702,23677117
10786203,23677115
20763564,23677116
23650888,23677119
21163183,23677111
15446441,23677115
1371503,23677117
21606250,23677119
15182610,23677116
11123054,23677116
10279366,23677119
18669145,23677115
15926047,23677112
7472229,23677114
19174401,23677119
12214287,23677114
15662116,23677116
6600541,23677119
22432875,23677119
10062085,23677117
4726443,6096495
3129089,23677115
4461832,23677111
5872284,23677117
7344049,23677114
4280991,23677116
16647421,23677118
16380112,23677150
11133953,23677118
17732011,23677115
15905807,23677115
22835217,23677117
6224434,23677118
21629499,23677117
14745119,23677119
811498,23677111
21305137,23677119
21877745,23677119
7540684,23677119
23214939,23677118
11190018,23677117
10054183,23677116
20620004,23677115
15160311,23677119
15106168,23677115
20308090,23677134
19509852,23677116
18130745,23677116
18629401,23677112
15571368,23677115
11274986,23677117
15644413,23677117
3222889,23677119
10392181,23677116
12912925,23677118
3258790,23677114
40134,23677119
9599751,23677114
15284769,23677111
11863311,23677116
6040525,23677111
22846077,23677118
18067361,23677117
2196754,23677145
11626096,23677118
16818942,23677117
23546901,23677116
16455793,23677116
6908555,23677116
820487,23677116
14015896,23677114
11562693,23677113
6957334,23677159
7427196,23677160
1147946,23677118
5298958,23677117
16632956,23677112
12753180,23677119
9778294,23677119
3665894,23677119
10617435,23677118
9375433,23677118
11487161,23677115
14459942,23677119
13714300,23677119
700352,23677116
18795112,23677116
9308720,23677117
3314030,23677114
23393252,23677116
18741258,23677117
6096495,18849428
17761693,23677118
2719525,6096495
22415757,23677118
12174882,23677158
3184315,23677116
19137421,23677113
7087333,23677115
3747634,23677116
22657527,23677117
9482304,23677116
8227522,23677115
686249,23677116
19089077,23677117
22846052,23677117
20652369,23677112
6125181,23677119
5689145,23677119
16903428,23677115
10874584,23677127
16179207,23677114
13324276,23677119
14737089,23677114
9706594,23677114
695503,23677158
15288206,23677150
14703847,23677117
11010396,23677118
