3267245,23677119
4220140,23677119
1215023,23677114
18588665,23677118
11234574,23677114
16495828,23677150
23086671,23677118
19396912,23677111
67053,23677215
8259050,23677114
5106868,23677114
8599760,23677113
4451880,23677118
1890221,23677114
21005505,23677118
2351679,6096495
16766616,23677118
16170510,23677119
3448451,23677118
8551913,23677116
1082062,23677112
21246877,23677119
17022104,23677115
18049409,23677116
5410850,6096495
7755994,23677115
19052060,23677114
12629582,23677114
12206625,23677115
6180779,23677117
3479499,23677116
10996303,23677161
19463420,23677118
21208997,23677118
2544486,23677119
14455887,23677119
174542,23677143
20434529,23677116
192543,23677114
14866268,23677113
17959121,23677128
12184721,23677119
16476043,23677116
15416693,23677117
9213580,23677111
17239140,23677117
5275435,23677117
5556091,23677161
6685319,23677112
15179165,23677161
20588731,23677119
3290017,23677117
22441861,23677113
12605304,23677130
10495974,23677118
18680846,23677119
7376963,23677114
4669956,23677116
19760185,23677117
18471835,23677119
19629699,23677116
20901954,23677111
16325387,23677114
4120103,23677114
14968670,23677117
8690655,23677119
2131874,23677115
14129423,23677117
20998279,23677115
16002345,23677112
9104867,23677114
16480871,23677117
23219543,23677111
7705173,23677116
6769325,23677119
19431754,23677119
1412568,6096495
4626718,23677161
13224904,23677133
7659462,23677119
18005915,23677118
8364089,23677113
11925845,23677117
7151981,23677119
1225093,23677126
6408980,23677114
7806760,23677117
2425819,23677118
2912276,23677119
7975726,23677118
17393353,23677118
14329050,23677148
10834351,23677118
18753265,23677119
3238264,23677112
20486298,23677116
6737129,23677115
15583961,23677116
9945502,23677114
7570014,23677118
22340234,23677114
10874524,23677144
361508,23677119
20870806,23677116
14953960,23677158
17184271,23677115
1366688,23677193
1596711,23677117
4353401,23677114
18431096,23677141
3585154,23677118
15863794,23677117
13203032,23677161
17243179,23677112
5245413,23677118
1054727,23677133
22118950,23677119
22495484,23677113
15022973,23677119
9161482,23677115
14678166,23677117
3923775,23677119
11212543,23677118
6962146,23677119
8430969,23677117
22247544,23677116
16425172,23677114
18321171,23677115
8209799,23677111
21348129,23677117
8025053,23677113
4636944,23677114
1801671,23677157
6416444,23677119
1315772,23677118
3974091,23677114
7917658,23677116
19499472,23677114
13460443,23677114
23120307,23677116
4512559,23677118
8622994,23677113
10107073,23677114
22225256,23677116
4451880,23677115
12693625,23677119
19014480,23677118
22435204,23677115
23003745,23677117
203381,23677141
21351987,23677116
16201600,23677160
19838914,23677118
5042904,23677115
11159083,23677117
12705436,23677115
337766,23677117
5313608,23677119
10384158,23677116
1698200,23677113
6806682,23677115
3054370,23677116
15777202,23677117
1314909,23677150
18893033,23677112
2492057,23677114
22938400,23677113
6384205,23677118
686936,23677117
9398850,23677116
8403108,23677115
10879690,23677114
10278219,23677112
11238352,23677117
11112238,23677119
19508850,23677119
3130127,23677117
7344567,23677117
357515,23677118
21019356,23677116
23425436,23677114
14378003,23677114
13631255,23677116
12386714,23677115
9041295,23677117
23160002,23677116
20728976,23677111
9884139,23677117
6225910,23677114
4071592,23677115
23469621,23677114
13695941,23677116
17381768,23677114
19088952,23677117
6226282,23677117
22364009,23677114
250503,23677133
8006495,23677116
13446434,23677115
2013571,23677115
6096495,9898517
16614625,23677112
11917735,23677129
15034877,23677112
17655399,23677111
14958294,23677114
22169669,23677117
21603751,23677114
14639639,23677115
14349227,23677119
6783852,23677118
674413,23677116
1520813,23677117
3126010,23677139
11873810,23677116
13558690,23677139
15775364,23677117
10817649,23677118
7781819,23677118
21716871,23677119
15106167,23677117
18604830,23677117
18419368,23677115
611177,23677116
7403740,23677117
5788005,23677135
4798091,23677112
23643080,23677112
18401327,23677115
20812049,23677112
13641192,23677117
17974654,23677113
2585213,23677114
7182935,23677116
19537797,23677114
8719097,23677118
14371495,23677117
5570890,23677111
264879,23677158
7264337,23677118
8832284,23677138
5854740,23677118
17456850,23677117
17552821,23677114
10624869,23677115
6296988,23677117
20532635,23677116
6808565,23677118
20445583,23677117
11469820,23677117
3854078,23677116
10367804,23677116
17580537,23677115
435036,23677115
19658627,23677143
1071470,23677112
23088292,23677111
4818090,23677113
15722004,23677142
12568570,23677118
1685379,23677117
21078690,23677112
13826920,23677150
5076520,23677114
8805280,23677115
13063513,23677160
4248089,23677119
6977573,23677160
1665292,23677112
23589202,23677117
12416833,23677112
9111054,23677117
13757428,23677112
9117699,23677116
1454897,23677115
15910487,23677119
13481577,23677118
662579,23677114
17964046,23677116
11456735,23677119
15999955,23677147
10062085,23677118
536615,23677119
15096205,23677161
20588551,23677118
7556785,23677115
8344235,23677114
4894821,23677116
19504191,23677125
15218034,23677117
21332487,23677119
11238630,23677118
1364330,23677119
21150501,23677117
15711315,23677115
17393343,23677119
23124293,23677117
238090,23677142
3458341,23677117
19329026,23677111
12705508,23677115
9118680,23677161
23084675,23677119
20654398,23677111
10611369,23677117
10999806,23677114
15661021,23677119
12150143,23677117
22308638,23677115
445593,23677115
6127674,23677161
8824355,23677115
9192659,23677114
7891971,23677118
8636773,23677113
7197215,23677115
9016136,23677119
12403307,23677119
10134935,23677116
6096495,9750474
11003214,23677115
22130792,23677119
1643766,23677117
14154578,23677115
12985466,23677112
8261735,23677119
15282864,23677114
13806879,23677118
11920442,23677117
20340696,23677111
7756789,23677117
5401771,23677116
6096495,11300840
551800,23677118
23659121,23677115
7820389,23677114
1493377,23677115
15215951,23677117
11114487,23677115
9190596,23677118
22393175,23677148
5303540,23677159
23380787,23677116
21549483,23677117
2015915,23677116
19902980,23677113
20617630,23677114
20275951,23677117
23509090,23677114
100258,23677135
21067316,23677115
4080908,23677114
3716241,23677114
14422669,23677119
5596525,23677119
4238699,23677114
6349765,23677111
22444712,23677111
3306573,23677144
6096495,18910267
11879730,23677111
1800281,23677136
12627471,23677117
16762461,23677127
4212537,23677117
14781276,23677115
6040542,23677112
5961030,23677117
11743872,23677113
1148025,23677117
3267248,23677116
3711228,23677117
20247621,23677118
14970465,23677159
13992730,23677117
6718745,23677116
13042823,23677118
18313028,23677115
22597008,23677115
16475825,23677114
15652237,23677119
6096495,16044691
18187005,23677111
6183010,23677119
5948629,23677116
14755963,23677194
21958220,23677119
10800923,23677159
388778,23677190
809499,23677115
11428384,23677113
16745969,23677116
3914112,23677119
23415543,23677119
13651222,23677160
1852034,23677115
9441466,23677115
19073023,23677119
5833322,23677114
15311981,23677145
14984174,23677117
7159345,23677112
7275683,23677116
15502176,23677141
15781669,23677148
6668249,23677114
11731246,23677116
14485580,23677117
1489185,23677117
14773999,23677118
18910960,23677114
22708537,23677113
10611373,23677118
5444166,23677112
3909404,23677119
622659,23677145
3771248,23677117
10131284,23677137
20464617,23677158
17829527,23677137
19883069,23677115
7214727,23677117
11294614,23677114
23372955,23677118
17847030,23677137
18216127,23677118
3999139,6096495
18419363,23677115
18615790,23677115
10254169,23677115
1460040,23677115
23088292,23677113
20966512,23677119
12544606,23677117
4387963,23677118
9008325,23677119
19476238,23677114
23067289,23677118
21724656,23677114
235306,23677115
13727457,23677116
6980857,23677118
21052503,23677118
18061539,23677124
9093132,23677114
23015458,23677119
7234817,23677115
3271190,23677115
11923808,23677118
11646818,23677118
381434,23677145
160705,23677113
23074655,23677118
10883558,23677114
160269,23677112
3949606,23677114
6238685,23677116
11451696,23677116
10532732,23677116
3568081,23677184
8857571,23677114
20285151,23677118
7667922,23677114
22806095,23677114
12938851,23677159
4097918,23677139
9858553,23677158
20375455,23677111
22828267,23677119
10892881,23677118
6096495,11593779
15128063,23677159
16455790,23677117
11267767,23677180
17120652,23677112
22028585,23677114
4620406,23677114
18972786,23677114
1980195,23677113
4310847,23677116
989677,23677114
5054027,23677119
15777199,23677114
22441203,23677118
20665009,23677116
3575523,23677119
12119655,23677111
12429359,23677118
20486335,23677118
17829527,23677143
14775561,23677115
18721140,23677114
7207419,23677114
21042741,23677115
11151921,23677119
1767560,23677119
23184725,23677117
3277043,23677114
8632566,23677160
21117212,23677118
14712377,23677116
21538521,23677134
9954532,23677117
18890648,23677117
6944634,23677114
11366317,23677118
11046954,23677111
13330595,23677145
6223466,23677118
7544218,23677119
11404192,23677111
14974159,23677117
5429779,23677116
4009207,23677114
3692577,23677114
13711101,23677158
16468216,23677114
8014777,23677111
674374,23677119
13017886,23677116
14838073,23677114
53457,23677117
11080156,23677119
9761666,23677161
22260381,23677118
18031484,23677119
19107658,23677119
4846470,23677119
6028968,23677222
18682218,23677115
5938927,23677119
10251806,23677117
6861226,23677114
21031630,23677115
14792121,23677119
16246095,23677141
23086671,23677117
1544704,6096495
6994485,23677115
16497560,23677115
1594780,23677115
22297951,23677115
9267766,23677115
8846486,23677114
4647319,6096495
13483137,23677115
1226602,23677115
3986366,23677117
4239833,23677112
5344747,23677203
23409322,23677116
18690974,23677116
3711229,23677116
4557931,23677119
11612491,23677118
13314361,23677115
11449915,23677116
2000729,23677111
16395883,23677116
21192327,23677117
14516134,23677118
14989331,23677115
19415112,23677118
16055077,23677115
13914844,23677123
178351,23677113
3387626,23677115
18352627,23677114
17372982,23677158
18586834,23677118
15215951,23677119
575993,23677116
20865507,23677119
1101377,23677117
9945844,23677115
13902474,23677138
10358923,23677115
19754404,23677158
11710177,23677119
21399799,23677113
16630757,23677117
230077,23677160
3971635,23677119
22345661,23677117
16905291,23677115
13344858,23677117
21583195,23677114
21201951,23677119
7264335,23677117
13167438,23677117
14953960,23677160
14415028,23677115
1969209,23677116
17076510,23677113
7840938,23677119
7500739,23677158
1524613,23677115
3080034,23677116
12083714,23677116
14029233,23677116
3635752,23677116
2822627,23677114
19111175,23677119
16892513,23677114
6098865,23677150
18598890,23677119
6762400,23677118
6040537,23677111
795142,23677114
15045276,23677118
3641840,23677115
1225103,23677128
14428376,23677118
16062741,23677161
16044281,23677117
430632,23677145
5139861,23677115
21872530,23677142
8640847,23677114
6050352,23677123
1814413,23677115
5071007,23677115
8589040,23677115
5029532,23677114
19164569,23677114
1772590,23677118
3585988,23677118
14003895,23677117
21016951,23677117
6286847,23677114
11931979,23677111
6035642,23677118
8749035,23677114
244002,23677116
7691875,23677114
7039019,23677119
12467467,23677119
6792959,23677114
16993750,23677111
7149061,23677116
686740,23677119
16826056,23677114
14980035,23677115
545038,23677118
9931893,23677116
16599025,23677116
1506030,23677119
4140843,23677115
17389924,23677119
655737,23677114
7882286,23677116
14089150,23677114
2433304,23677113
12897147,23677118
5579108,23677116
330206,23677119
23491303,23677114
13198797,23677117
22800484,23677117
11394304,23677118
799490,23677114
5772036,6096495
5501134,23677119
19092243,23677119
77502,23677119
4673792,23677119
10568580,23677159
12291326,23677119
1779365,23677114
15017282,23677116
3214869,23677119
23372558,23677114
9118679,23677159
22137890,23677114
11069710,23677116
12705442,23677117
13048573,23677133
1576582,23677112
20162623,23677117
21627260,23677111
19751466,23677119
11229386,23677160
7423524,23677118
10541356,23677117
2820678,23677116
8217701,23677118
2492090,23677117
10048063,23677116
20593278,23677140
10877750,23677119
6096495,18265374
14058233,23677119
5466431,23677118
8641772,23677117
13482196,23677112
20162067,23677116
16892170,23677122
8423236,23677111
3986388,23677117
15608014,23677118
6749666,23677117
10466600,23677116
9454734,23677115
545015,23677118
4870334,23677116
19092762,23677117
9774010,23677115
20541671,23677113
9423202,23677115
15328304,23677119
9985705,23677119
11409645,23677117
20227848,23677115
17696084,23677116
21025818,23677119
8930316,23677116
19697066,23677141
14722245,23677115
12736401,23677138
2226990,23677223
13799701,23677116
14433131,23677119
16361221,23677114
16675112,23677118
12107067,23677117
19409966,23677118
761950,23677114
6214334,23677119
22692621,23677116
20368771,23677115
12123110,23677117
9650837,23677134
21858793,23677161
3237082,23677119
6684129,23677117
11938953,23677117
15838387,23677117
23365039,23677136
1969202,23677116
17771635,23677140
6888825,23677115
1677870,23677112
21708683,23677119
22091056,23677113
12378732,23677119
14556893,23677112
17876199,23677117
10092146,23677119
8218989,23677117
19341793,23677114
2959898,23677111
18960416,23677119
233862,23677117
2111576,23677112
6792959,23677119
578633,23677111
8330862,23677114
21885320,23677118
6981999,23677119
8810332,23677143
12137552,23677119
15353677,23677116
16055063,23677113
22317156,23677116
1346463,23677116
10986443,23677118
14280659,23677114
23084675,23677115
17880003,23677140
754109,23677116
18033940,23677114
11886064,23677116
17188373,23677119
13210167,23677114
19493523,23677112
19091624,23677119
20798463,23677119
14791330,23677111
21143120,23677123
12141646,23677131
1998075,23677118
16334393,23677116
15587171,23677114
23654567,23677135
10490310,23677114
4310272,23677116
3041713,23677214
9832459,23677115
12815967,23677117
4993174,23677118
14087442,23677115
9419603,23677117
16565628,23677119
14226384,23677112
18498289,23677118
12291074,23677118
11729511,23677112
183060,23677114
3824906,23677116
15329451,23677119
14042054,23677116
4923863,23677116
18532865,23677146
8162625,23677116
13565765,23677119
22393471,23677147
12643635,23677117
10869979,23677116
18887035,23677114
17422856,23677112
14803893,23677118
9596600,23677118
17773630,23677114
9497187,23677115
19100902,23677113
5720882,23677114
1394760,23677119
12115345,23677160
13775963,23677117
10514845,23677118
11838147,23677118
441810,23677119
14767600,23677117
13690907,23677115
20580111,23677114
18992869,23677116
18352879,23677115
7556787,23677114
5673469,23677117
20466626,23677119
12362236,23677118
18733555,23677114
14510384,23677115
21732065,23677117
17274247,23677158
7607811,23677115
14397314,23677118
6079852,23677113
16627148,23677114
17381769,23677118
22181999,23677115
16826099,23677116
1225093,23677131
14070182,23677117
665169,23677115
435036,23677117
15513524,23677119
8157437,23677161
14080926,23677111
19911832,23677118
21417076,23677114
19562747,23677117
7214728,23677116
12693616,23677119
1025158,23677119
3955503,23677114
862981,23677136
10134934,23677118
5740225,23677115
23504615,23677115
9909225,23677114
11984424,23677115
15916814,23677119
2317501,23677118
16331319,23677111
18672815,23677116
4708328,6096495
18615770,23677116
10445247,23677116
11993714,23677119
20178135,23677113
3631684,23677114
19934953,23677119
5636838,23677160
13347556,23677119
6907148,23677114
16993960,23677115
291073,23677117
1483517,23677116
2000848,23677116
19638201,23677119
18408514,23677159
23509090,23677118
16506922,23677194
7300150,23677115
4918415,23677118
15313933,23677117
18615781,23677114
12736401,23677133
22170246,23677138
17322025,23677115
143899,23677116
16176666,23677118
14764247,23677118
6461343,23677119
17175944,23677115
6500610,23677114
23376521,23677115
12396881,23677117
21455345,23677118
18186288,23677161
14175637,23677111
889804,23677117
22586709,23677116
3230208,23677118
9980022,23677119
131617,23677114
13335722,23677142
6096495,22285200
3026732,23677158
6096495,13583660
22213037,23677115
18377054,23677111
22984545,23677118
20724638,23677114
20765431,23677118
11269811,23677119
13997668,23677117
6096495,14423043
12117946,23677118
22835085,23677117
2306483,23677113
19300813,23677119
4159100,23677111
20664991,23677115
6685369,23677115
6383373,23677148
863795,23677144
725986,23677113
17934647,23677116
3642042,23677115
15305899,23677119
4576157,23677117
14477624,23677115
9461690,23677119
1077376,23677139
402725,23677119
16826061,23677117
15646137,23677158
16000090,23677117
19131058,23677117
1980195,23677111
8004234,23677118
5820904,23677119
7299965,23677119
3811042,23677117
2357205,23677119
7662942,23677119
5251645,23677119
12146700,23677113
2511407,23677117
23557627,23677115
10807299,23677159
14800827,23677160
21407705,23677115
606037,23677115
3671980,23677119
6096495,8798159
6929083,23677112
8750881,23677116
8150075,23677115
1718301,23677116
21178942,23677115
11441169,23677116
20809933,23677114
22801099,23677114
22253820,23677116
11368570,23677117
8932757,23677117
19151707,23677116
15465293,23677112
15732904,23677159
20763920,23677116
1852034,23677114
13714297,23677115
7869176,23677144
10606585,23677161
6757446,23677115
10115460,23677114
6826378,23677118
1687040,23677158
340952,6096495
18407692,23677119
8519524,23677115
19628228,23677140
8433591,23677113
22382075,23677115
2741866,23677118
1390739,23677160
3682648,23677116
10607168,23677118
7096526,23677114
20775078,23677159
1014419,23677119
3702552,23677114
20602465,23677113
16365229,23677114
12715490,23677118
8501503,23677115
14863790,23677118
18421546,23677119
10822590,23677114
23649455,23677115
1841508,23677117
16054942,23677117
3247076,23677117
1507161,23677111
15123694,23677118
13189632,23677116
10449752,23677112
19549715,23677118
6096495,14405914
5537691,23677114
6085278,23677113
15446929,23677115
20844352,23677114
5131276,23677118
3445921,23677117
4164830,23677119
36985,23677118
12100586,23677119
13563380,23677116
1313070,23677140
20809933,23677117
5943687,23677113
21856276,23677119
23215050,23677117
22102582,23677113
2317987,23677131
13919627,23677113
23304873,23677194
10665520,23677160
19275480,23677117
16560138,23677117
14978075,23677119
19244671,23677119
18300661,23677117
7214406,23677111
6802529,23677119
18796262,23677117
14729114,23677128
19838912,23677114
13167474,23677115
1966781,23677119
9599769,23677117
6786214,23677114
452015,23677142
21787181,23677116
12354153,23677119
4183256,23677115
6911483,23677116
14430252,23677116
20891001,23677113
20611809,23677111
9523665,23677117
17296245,23677117
13446437,23677119
383960,23677116
17280016,23677118
1410121,23677119
18390066,23677118
9324144,23677115
20842546,23677115
2257195,23677116
9512784,23677112
3024452,23677118
6741362,23677115
16008256,23677158
3840453,23677119
8840954,23677161
671719,23677117
1405267,23677119
3527195,23677117
18217763,23677118
12137556,23677118
21925745,23677117
548506,23677117
17732011,23677119
22718932,23677118
13624639,23677114
5002403,23677147
22389662,23677118
18703049,23677116
383251,23677142
5005574,23677115
17239111,23677116
7340327,23677118
21992006,23677111
18045364,23677115
13763844,23677114
8931240,23677119
10743963,23677118
18513084,23677114
4732003,23677180
9787483,23677118
23284375,23677115
20130073,23677160
12797283,23677115
14806049,23677113
2166533,23677117
6014102,23677111
143136,23677223
7818244,23677161
14875291,23677116
7149321,23677112
7182789,23677144
15446936,23677118
19786710,23677117
7755984,23677115
19656975,23677114
10614069,23677115
22962624,23677112
19754505,23677115
648567,23677118
7197849,23677118
16362318,23677114
10740642,23677117
21751439,23677119
79356,23677114
20547429,23677114
15565149,23677114
13179961,23677115
430421,23677205
2583581,23677115
3990329,23677118
20733211,23677119
6582985,23677114
7912983,23677111
19009137,23677114
12629582,23677115
1556140,23677117
6398788,23677118
8919201,23677114
105637,23677119
3105988,23677113
4870718,23677115
1751179,23677117
10155535,23677117
5948627,23677114
17423747,23677116
16970991,23677116
15162454,23677116
4616568,23677116
1047179,23677118
11249438,23677135
942011,23677119
3952957,23677117
1071713,23677114
4248089,23677115
10062075,23677146
12247244,23677119
21033831,23677123
4935946,23677118
10096400,23677114
6066149,23677117
1597422,23677116
2890151,23677185
891081,23677115
9514207,23677180
13245111,23677118
3659198,23677118
18067361,23677114
16063642,23677141
3648306,6096495
14430653,23677113
195722,23677140
12779943,23677119
17442050,23677114
2347452,23677119
16225331,23677118
15695140,23677112
4381193,23677112
5475040,23677143
1287291,23677112
23074767,23677118
6302805,23677117
18498154,23677115
12269679,23677118
9050730,23677114
5595557,23677119
12705412,23677117
150848,23677116
9524433,23677115
19095601,23677142
17276616,23677111
459160,23677119
2451202,23677158
8641783,23677116
22129308,23677119
739854,23677158
3533145,23677117
11545030,23677119
11996302,23677115
11566707,23677116
8803804,23677119
1032896,23677116
19546,23677142
13034663,23677115
19730872,23677118
11894478,23677118
2469234,23677117
928479,23677114
13529328,23677114
19366680,23677113
6517285,23677119
8638550,23677114
19453271,23677117
6040532,23677113
13580992,23677116
13068294,23677116
16458121,23677116
2077196,23677115
1718146,23677111
18912105,23677118
7389120,23677113
23413736,23677114
13651556,23677115
10125583,23677119
16997773,23677116
15971794,23677113
6211735,23677113
980143,23677112
7561967,23677133
9853081,23677114
8977844,23677115
7274668,23677114
17432267,23677113
22396593,23677119
812503,23677114
4695825,23677118
10298664,23677112
15434836,23677112
1248322,23677117
216149,23677159
7415682,23677117
6293687,23677116
10048070,23677118
21717072,23677159
2871327,23677117
22047893,23677116
17393366,23677115
5001500,23677115
7522774,23677116
11393898,23677119
9153288,23677119
23466873,23677112
22975900,23677116
5248713,23677113
11368435,23677114
15840097,23677118
8507585,23677115
14344016,23677115
10361725,23677113
12008792,23677119
10117310,23677118
5246726,23677116
22440551,23677118
4860449,23677117
192620,23677117
1902851,23677117
765410,23677142
16935802,23677113
14012120,23677115
22752821,23677117
13198935,23677114
13375049,23677114
10823004,23677119
4262743,23677118
13183441,23677112
12032183,23677118
12107066,23677118
16246095,23677143
4453903,23677115
12369357,23677117
20985725,23677119
1611680,23677146
4232426,23677119
3524179,23677113
9750502,23677119
20906334,23677119
3482525,23677115
6580918,23677119
1396658,23677115
6637501,23677115
4450107,23677118
15001615,23677112
19960807,23677116
9212919,23677117
1242428,23677137
11379665,23677116
6291553,23677115
6026213,23677112
5313607,23677114
21059271,23677118
11710173,23677114
14838055,23677117
16508305,23677113
6832632,23677119
14918234,23677114
15009094,23677118
21745392,23677114
16571047,23677119
16941531,23677114
14585121,23677118
4605676,23677113
12117955,23677119
22579957,23677113
3462846,23677160
22360793,23677115
6096495,8916962
15909992,23677118
8706648,23677119
23352808,23677116
4323711,23677116
704235,23677114
8444945,23677112
7339469,23677138
16872013,23677116
18083550,23677119
19546,23677143
913140,23677116
8849605,23677118
12654542,23677115
868037,23677118
10902148,23677119
22222526,23677114
11999058,23677112
202039,23677117
20709564,23677160
16103861,23677118
11767076,23677115
17590099,23677115
4112880,23677117
6615285,23677118
5806297,23677115
13882878,23677115
13822350,23677117
653740,23677117
11075914,23677113
14378056,23677117
1341377,23677114
16062745,23677116
22498711,23677118
443876,23677119
5590694,23677158
1217067,23677111
16449768,23677116
18645749,23677112
12735203,23677119
13948129,23677117
5706230,23677115
13031551,23677112
23159702,23677114
5511301,23677119
16104702,23677116
9481332,23677119
19005164,23677114
20891001,23677111
9033649,23677113
13878248,23677114
14542787,23677114
11879681,23677118
8236764,23677116
14324154,23677114
1464932,23677123
21778009,23677117
16733155,23677117
21224444,23677137
11594590,23677116
13536190,23677117
6044602,23677166
20405362,23677118
22816439,23677115
5498491,23677117
21787181,23677119
12875503,23677115
6562192,23677116
4077308,23677116
8392943,23677117
21310010,23677114
1643754,23677118
15725795,23677117
1877522,23677116
4870340,23677115
11697421,23677112
9664928,23677113
18615773,23677116
8273323,23677112
7286196,23677119
12518544,23677111
19836743,23677115
7368301,23677114
20292144,23677116
14280703,23677116
8847030,23677112
6834248,23677119
12108997,23677117
8380330,23677115
4372320,23677116
19315792,23677112
2539368,23677117
4508308,6096495
2630993,23677133
12934517,23677141
13860614,23677112
1405267,23677114
7840235,23677119
3970066,6096495
23188818,23677118
4069891,23677118
12946935,23677117
21245884,23677116
18426891,23677112
6302805,23677119
7975323,23677115
1841727,23677136
11275381,23677119
6096495,13121354
17666537,23677117
8626755,23677145
21745232,23677116
5498488,23677119
347922,23677112
14167524,23677118
16745233,23677116
14873023,23677160
17290064,23677117
15909027,23677161
22533438,23677119
19621726,23677118
16165839,23677116
8940133,23677142
7707983,23677115
9244266,23677158
6360362,23677118
2492056,23677114
13742708,23677111
4105039,23677113
23365203,23677141
7698374,23677115
2428737,23677117
17708719,23677114
16084284,23677115
11746387,23677117
22101297,23677116
11255726,23677161
9733441,23677118
19088952,23677116
22382076,23677118
6096495,6134482
2205923,23677119
14090713,23677161
1470511,23677140
5256646,23677112
3247084,23677119
10518573,23677119
3513872,23677117
15293391,23677117
11970147,23677112
10709785,23677159
18975313,23677117
12844558,23677111
2087647,23677114
6815371,23677118
5775033,23677118
23649414,23677119
1494742,23677118
15556859,23677115
20553853,23677118
9928262,23677114
14197534,23677113
4309920,23677113
9939537,23677118
11728443,23677118
20022640,23677117
16561460,23677117
6204037,23677116
15362439,23677115
3313883,23677118
23435410,23677116
20973113,23677114
4846470,23677118
119005,23677117
21578131,23677117
5140053,23677117
22602884,23677116
9038894,23677117
526745,23677115
1402207,23677111
22421134,23677119
8047179,23677111
11216086,23677118
6096495,20828606
12378737,23677118
2492103,23677130
8526075,23677111
6837346,23677116
971212,23677115
13156358,23677116
5641719,23677114
21392041,23677115
3250642,23677119
9096039,23677117
5976315,23677112
666547,23677115
1239650,23677111
14029233,23677114
23199064,23677113
19424081,23677111
6503078,23677118
20595128,23677118
16895052,23677112
276427,23677188
2874111,23677146
26070,23677119
10112073,23677119
19616040,23677119
21685385,23677119
12396176,23677117
12442965,23677117
2786700,23677160
20935991,23677139
15888757,23677118
288289,23677119
9257590,23677114
4485068,23677159
2938733,23677116
20224424,23677194
5821333,23677150
11010410,23677159
21745392,23677117
9881446,23677117
14481932,23677111
17521792,23677114
18178528,23677116
11268716,23677117
4123961,23677118
16707093,23677117
20339874,23677161
4321855,23677116
8930494,23677117
4106558,23677114
21742963,23677113
23239234,23677116
926290,23677117
23168615,23677117
20127085,23677119
840166,23677118
12837729,23677115
15164916,23677116
19821271,23677117
19740965,23677114
19985483,23677119
552318,23677112
1767560,23677115
15893327,23677160
10285171,23677117
4643900,23677119
4344911,23677116
1849189,23677113
17888872,23677115
744202,23677117
21384479,23677113
13372739,23677114
222982,23677146
1935947,23677118
6096495,16386257
684845,23677116
9591164,23677115
16911379,23677114
6689731,23677116
9099126,23677114
22526612,23677124
15608809,23677118
20503436,23677115
16975480,23677111
20588732,23677117
18890557,23677115
12078068,23677118
11159087,23677118
16573719,23677114
9473183,23677116
16077150,23677114
12427562,23677116
18535327,23677116
8411056,23677119
4725354,23677112
23540138,23677117
9098715,23677113
19322932,23677111
23010784,23677115
23618499,23677150
2399754,23677112
12092789,23677114
12442965,23677118
7672030,23677117
10101206,23677114
2789321,23677114
10469243,23677119
26868,23677115
3070613,23677118
3740485,23677112
17091259,23677115
20749227,23677117
17965652,23677119
20205120,23677119
7294859,23677117
18161295,23677117
5755111,23677118
4726765,23677117
1597422,23677119
20256151,23677117
9432256,23677112
1196423,23677114
18611368,23677113
4773772,23677111
13888756,23677111
17957738,23677118
21733234,23677115
22083967,23677112
11005074,23677115
23214283,23677114
14242877,23677118
8839163,23677113
11545030,23677118
11627768,23677119
6838451,23677115
18732437,23677115
8048205,23677118
20763566,23677117
8862739,23677118
11561664,23677117
3686786,23677118
13795786,23677116
14273804,23677143
8513087,23677146
8316568,23677145
19368037,23677168
6096495,7324183
2748906,23677145
15851738,23677114
6315578,23677115
17323607,23677114
398111,23677161
21583195,23677116
6847876,23677111
18411771,23677112
20856317,23677119
6096495,20368299
8954829,23677116
23607496,23677119
850835,23677172
5272139,23677115
6299105,23677113
16582349,23677114
103792,23677117
6558902,23677115
8498998,23677119
3971840,23677118
3861398,23677160
17102437,23677115
9906653,23677119
8882781,23677158
19934033,23677118
20931914,23677118
15909024,23677159
5429778,23677119
17141383,23677114
12345374,23677118
15088131,23677148
19358126,23677142
6773059,23677119
17581575,23677116
22293744,23677117
14809923,23677156
22156755,23677117
7251407,23677111
528660,23677116
9312245,23677117
10555306,23677137
9031965,23677116
22710235,23677114
20057864,23677117
18588673,23677118
22070422,23677119
2470933,23677116
2850601,23677118
3529477,23677201
1841964,23677118
17791226,23677113
18547061,23677143
22671702,23677118
13597239,23677115
5421475,23677115
575035,6096495
3834912,23677117
9706594,23677119
18040145,23677117
17395618,23677118
21479269,23677160
17181348,23677113
19771284,23677160
17159150,23677116
19904734,23677116
1097795,23677201
3064787,23677113
16720480,23677113
4576891,23677119
8740706,23677116
21193752,23677119
16994690,23677117
12762384,23677119
21322687,23677119
7897044,23677117
1897790,23677114
17580538,23677115
4900975,23677223
1225097,23677124
16946165,23677119
22786573,23677115
15550823,23677118
10654188,23677113
21756131,23677117
9388536,23677118
1469113,23677113
21100209,23677142
22828267,23677112
16752053,23677111
20063004,23677118
22423608,23677116
21693719,23677118
21844989,23677116
22354336,23677118
12657522,23677118
19006212,23677112
18580190,23677117
23481963,23677118
17047449,23677139
9482309,23677117
7324530,23677118
23394529,23677158
22710695,23677113
16280806,23677117
2816564,23677118
18588657,23677116
3176072,23677111
2291193,6096495
3738999,23677116
2024243,23677112
406446,23677133
989677,23677119
767236,23677115
10265937,23677119
5807569,23677111
8582098,23677119
9078360,23677115
11353303,23677115
14455320,23677119
2026688,23677115
16717113,23677117
13335716,23677135
13674422,23677115
6829911,23677119
17245253,23677117
